"V1","V2","V3","V4","V5","V6","V7"
0.0245474231839653,0.133042331223723,0.0468653496146427,0.102321132230162,0.00935506894782209,0.017789660747251,0.000837480806449259
0.0248401945741072,0.137225097698895,0.0463788960469529,0.104161614933511,0.00936609349731533,0.0176257017746237,0.000834764546823156
0.0251019615244594,0.140492669093706,0.0459546309568769,0.105498943896656,0.00937382561454972,0.0174918833772613,0.000832831448482219
0.0254307788256443,0.149589567425519,0.0454221294344306,0.109907552215197,0.00941106208473346,0.0172273885295019,0.000828459933540461
0.0256597725810098,0.158611434218943,0.0450278918731017,0.1143142357092,0.00945394669583572,0.0169995356447145,0.000825455100213961
0.0258465835778466,0.165670337553506,0.0447007762852709,0.117635634878123,0.00948849631821509,0.0168266695314092,0.000823877733619248
0.025892715154722,0.168199876125222,0.0446122831822478,0.118849008170719,0.00950197284775641,0.0167710444363051,0.000823491689639557
0.0258511916139156,0.167197560055975,0.0446805291817706,0.118420950530543,0.00949759169770001,0.0167983700146773,0.000823667132915871
0.0258526788244907,0.185290872146748,0.0444916787255948,0.127571596442673,0.00961185604769975,0.0164932431927982,0.000823543326271143
0.0254116806411398,0.206567872192149,0.0448978730710237,0.138809999804904,0.00977556782821912,0.0162730415915565,0.000829265415644017
0.0253482143524603,0.274096476083143,0.0443974457649271,0.167732331567512,0.0102591015391706,0.0155256075414341,0.000864252463784314
0.0260230717086493,0.670628466275838,0.0464527477354225,0.289091925216937,0.0133634763195329,0.0145867548520534,0.00116208625621357
0.0192615615537593,1.16774089389198,0.0715453904455733,0.577204191596451,0.0234830197400225,0.017197627117521,0.00160059497682287
0.00613098467596703,1.20159167879556,0.155344708791263,1.596596945751,0.0555471923692019,0.0256254214176739,0.00439540678445163
0.00948339463422942,1.27721917261421,0.126212671107641,1.0748979280115,0.0424535370729634,0.0210249760495823,0.00296155030973583
0.020951378154933,0.0583382001818191,0.0480295840528682,0.05758415961598,0.00943351096343738,0.0205038228008474,0.000994605448575194
0.0206544449312261,0.0527097246911024,0.0468405702380859,0.0534250474107721,0.00950211768379332,0.0206188996979727,0.001022781799634
0.0216043108821337,0.0704446164151482,0.0492917320003191,0.0660157759093651,0.00933528175990252,0.0201124406692479,0.000945986959744988
0.0224293347585066,0.0937495371669828,0.0501101780931449,0.081392994349571,0.0092820537675028,0.0193145719724965,0.000884437854947735
0.0230471650642571,0.120658680316662,0.049755808981149,0.0978254034953012,0.00934606485882821,0.018466078233534,0.000847069369460026
0.0234112909815425,0.148891964877003,0.0490918527365457,0.113852032445516,0.00948498428301087,0.0177346892869667,0.000830332686613064
0.0240491416531502,0.253564681382004,0.0468234670512807,0.163010309737509,0.0101891941888588,0.0160062280651243,0.000858227961013243
0.0243308183650679,0.342148513829308,0.0460786848439482,0.19557396605786,0.0108347118347255,0.0152803762869785,0.000922883516367698
0.0240118412959534,0.360814500523624,0.0467929482117696,0.20292079092598,0.0110033333275968,0.015264613629079,0.00094128899366732
0.0234966753766291,0.271161741318376,0.0478765428002751,0.171736979107704,0.0103573246583463,0.0159612341365619,0.000873468941775583
0.0185466611934224,1.13830876962473,0.0744572371685427,0.574875076158989,0.0233860479326755,0.0174831922397282,0.00159754976452064
0.0247502764738093,0.401661633072775,0.045531610553305,0.213867138851013,0.0112542747909153,0.0149464387645575,0.000969181424754265
0.0249693403045196,0.54244986821187,0.0466201345172632,0.255633824208371,0.0123648726991417,0.0147338478894517,0.00108255534901022
0.0242385565349973,0.433746932944729,0.0468365854692522,0.225639942273423,0.0115532382136641,0.0149893516491486,0.00100155656602868
0.0219716802761293,0.121324490553009,0.0524866979960349,0.100427101727502,0.00938546010427391,0.0187438969990433,0.00084598957006662
0.0199851085869574,0.0617545912197686,0.0522283561832097,0.0616560937445013,0.00940951219268353,0.0208649754461058,0.000974174503579461
0.0196867267971918,0.0588288697313294,0.0523486812137575,0.0597257199510739,0.00943770221322969,0.0210214141667698,0.000986274449438758
0.0206469864179154,0.0851876735645601,0.0544960321263134,0.0784669248858329,0.00931661053790895,0.0201089815840545,0.000898730061331074
0.0207073305063075,0.0823832507738123,0.0539619996856727,0.0763093351718413,0.00931625895305432,0.0201614603462187,0.000905903054544923
0.0204243123991649,0.0722579555100785,0.0532852059839597,0.0691971098613941,0.00934314035684258,0.0205062283469563,0.000935077215061065
0.0190927882565231,0.0472231844380205,0.0494496772990698,0.0507627802743874,0.00958897147304258,0.0212541805687177,0.00104767733167607
0.0185897257863423,0.0428448056523211,0.0486740879462126,0.0475105129283897,0.00966770117815843,0.0213819275093285,0.00107428777877706
0.0212777781021075,0.163301058113833,0.054453409334841,0.12701586245685,0.00967801097563743,0.0179834012050243,0.000832286816030799
0.0214842275371941,0.11702747154579,0.0537812753986555,0.098698266056686,0.0093817155595526,0.0189912243209351,0.000849652633855257
0.0229308915691063,0.532968708853524,0.0514194792272491,0.261322656295116,0.012546821980104,0.0152704851916596,0.00109948935431547
0.0179691247591213,1.09255846270279,0.0773602012096166,0.560030188911854,0.0228209948805555,0.0177510301448749,0.00157360143700407
0.0201072731552537,0.0751078628201965,0.0548915031444269,0.071893611076825,0.00933912135427699,0.0205586827119675,0.000924617579476457
0.0189821269978941,0.0490888370163457,0.0508556485686486,0.0525260707850796,0.00955994056423312,0.021337090942402,0.00103545796204401
0.0205322986382286,0.0812186535282461,0.0543838492774095,0.0757545220474441,0.00932069964984164,0.0202523985956032,0.000908423825330658
0.0192696918920608,0.0540548398851182,0.0520753714233415,0.0563672001960096,0.00949159712135945,0.0212292751982386,0.00100846728973833
0.0179777658851009,0.0375782841844486,0.0470552828940775,0.0433689244598435,0.00977778813942405,0.0214303643885762,0.00111002981404124
0.0166706865005727,0.027600764204416,0.0413463724909223,0.034716965913944,0.0100094465911028,0.0209618206269666,0.00118534889869414
0.0154991737389731,0.0215740960459532,0.0362140508430936,0.0289156121114016,0.010094461353312,0.0200848991374953,0.00122520136284842
0.0149633280070161,0.0193175745356761,0.0337490788417452,0.0265403480605011,0.0100823278500439,0.0195218553123893,0.00123481048786333
0.0159634791504354,0.0233668710805629,0.037611808898813,0.0306313666692207,0.010079827730269,0.0203627092867666,0.00121492759309905
0.0173542824020873,0.0313338702863164,0.0433236497111881,0.0379239490816604,0.00992344749093764,0.0211553944419926,0.00115742441527481
0.0192615979594529,0.0510088077320081,0.0507566893843706,0.0538023445534442,0.0095311091747946,0.0212239646925322,0.00102550141118338
0.0203888456224164,0.0711221268303957,0.0531777106283716,0.0683836820862846,0.00934817747903496,0.0205438309115098,0.000938851670303912
0.0206147166261759,0.0722685441118272,0.0526573800679643,0.0689018098326135,0.00934031488089239,0.0204355442235121,0.00093577011689343
0.0203331136548761,0.0675322098865199,0.0525766865548123,0.0656955479658458,0.0093664437200496,0.0206360206109981,0.000951788638397455
0.0209198354394595,0.0758181545408479,0.0523177150149384,0.0710912679647715,0.00932380310665307,0.0202468578175187,0.000925319967138332
0.0214239257921242,0.0820186964136425,0.0516908178007617,0.0748306404619269,0.00930278544868337,0.0199267549556918,0.000909057556311446
0.0219014235123479,0.0870190186165115,0.0509059551844293,0.0776116205579527,0.00929017272539466,0.0196474863854071,0.000897835954304866
0.0223042230924224,0.0894831527964713,0.0500731340386018,0.0786614531720287,0.00928195661472644,0.0194591248515186,0.000893202775710326
0.0226487732874975,0.0901767656342205,0.0492756547019752,0.0785646538713942,0.00927493578069803,0.0193350492758295,0.000892512504639644
0.0230505740763999,0.0922770666203277,0.0485130410344096,0.0793330129102005,0.00926729641202013,0.0191614922972402,0.000888904362090828
0.0233968323520475,0.0924265904077822,0.0477711217257372,0.0788590160179561,0.00926012601788136,0.0190530605288154,0.000889395203363212
0.0238569642425791,0.0960812942042387,0.0470970021293675,0.080540556672924,0.00925272182159842,0.0188307526876568,0.000882896913469295
0.0243052800942098,0.09978300898267,0.0464747118779344,0.0822169863255228,0.00924698189311285,0.0186146980598819,0.00087678691096329
0.0248342456296223,0.105842443692054,0.0458385256095206,0.0851991021800975,0.00924509042941139,0.018326589882363,0.000867448843676454
0.0253642220384039,0.111953711085582,0.0451951669444436,0.0880859880293063,0.00924625918810206,0.0180441859619672,0.000859242119666729
0.0259180530180388,0.119501004366516,0.0445422710234075,0.091667920901389,0.00925369881188888,0.0177323808161582,0.000850445934765408
0.0264547317575807,0.130118787314417,0.0439260507530694,0.0968885046551959,0.0092770180312717,0.0173718026456707,0.000840277492986447
0.0269474677929176,0.141431296663807,0.0433166202450749,0.102302597217605,0.00931011575894204,0.0170245599541508,0.000832080783511911
0.0274353848374123,0.157846003844882,0.0426505355155113,0.110130400783413,0.00937475661169349,0.0166034059916047,0.000824200710273887
0.0281146737333318,0.204839785793587,0.041400306355219,0.131518423192684,0.00962445881217196,0.0157154218959777,0.000821230859049818
0.0288959565243937,0.331376567812303,0.0396152353481577,0.178513678588218,0.010420980730617,0.0143745264118476,0.000882258814403635
0.0297767295283503,0.585070339202874,0.039845508066942,0.248589990047972,0.0121407110878528,0.0136128369849637,0.00106394040352107
0.017166690576429,1.42542608760791,0.0792189927760353,0.779038243157223,0.0316778775561799,0.0170808268520287,0.00209511782146262
0.0241240299924083,0.581029250708584,0.0491068969766484,0.270841292723552,0.0128158974444869,0.0149792417535067,0.00112187587955372
0.0222927578062343,0.0961890149144504,0.0506367216137061,0.0832980776632047,0.00928852599756488,0.0192944930717388,0.000879419005921116
0.0196137871726492,0.0390910515861829,0.0424703602689569,0.0429350681982501,0.00974253915786683,0.0206547555283792,0.00110662123063254
0.0200778620082287,0.0422614795274298,0.043214615497513,0.0452557407700315,0.00967691120420697,0.0206109201292939,0.00108595489499004
0.0218046195104073,0.0634683471649753,0.0471593372828569,0.0604435716198087,0.0093793422038186,0.0201362959173571,0.000974621742216281
0.0235803291085441,0.10744403103099,0.0482256556579701,0.0884466428236816,0.00928132315881897,0.018640028791994,0.000863146266672481
0.0249285066161588,0.18546224510965,0.0459021772955978,0.129817702289148,0.0096552070458645,0.0167000080718876,0.000825696222852405
0.0257288213989315,0.268196930793839,0.0438539310643566,0.164377217014482,0.0101932659864853,0.0154967468128067,0.000858332786031869
0.0259977484196522,0.314881565444284,0.0432574029073182,0.181104494975345,0.0105119155576298,0.0150738451346753,0.000889002313735771
0.0259523142393729,0.363045524604011,0.0433222854877734,0.197656646787765,0.0108656238121717,0.0148202707707006,0.00092675759318393
0.0249490718175066,0.937634506063385,0.0528588927451273,0.388088460450719,0.0166171826685535,0.0153691754600223,0.00132410791695551
0.00632476669388731,1.23099197274267,0.146362093735702,1.64595562018651,0.0565996928679897,0.0256020969751538,0.00458423146742884
0.00572637157500187,1.17701694489074,0.152021674802245,1.76139288376844,0.0599002737462761,0.0280522735208102,0.00535287148646465
0.0237105480311209,0.209649626485153,0.0478944322099783,0.144504569517967,0.0098855600155244,0.0166118083267463,0.000836391775248869
0.0234764389889129,0.186857634890656,0.0486327811954386,0.134003926965063,0.00973443421318787,0.0170121402802894,0.000829830934612834
0.0226251900227585,0.138816017073578,0.050931410629535,0.1097368527604,0.00945613291326079,0.0181526058057932,0.000834697048571618
0.0212112084553706,0.0810082522833194,0.0521954145247492,0.0744481075010692,0.00930802062780489,0.0200231304000313,0.000911129124861673
0.0191953420653532,0.0448006184014287,0.0476781512035827,0.0485134118059588,0.00963045906096735,0.0211431845326058,0.00106407748407168
0.0182928376230559,0.0363745108405161,0.0447941292856455,0.0418615460231953,0.00980437078234201,0.021155903125263,0.00112102714671266
0.018290214245944,0.0364841446235679,0.0449007896417711,0.0419689718115028,0.00980190134881277,0.0211667400884563,0.00112015455763282
0.0177837725732605,0.0319385929529024,0.0423401778080096,0.0380749874070699,0.00990748584196343,0.0209704869603241,0.00115427106731349
0.0175107496343268,0.030001446656309,0.0411540353728095,0.0363842264364711,0.00995213851932482,0.0208482910104631,0.00116888866536199
0.0172125955031374,0.028362303771177,0.0402349334279446,0.0349706705530541,0.00998863893799918,0.0207453083284895,0.00118097321204012
0.0170128081555445,0.0275409980989956,0.0399043931399855,0.0342937223584848,0.0100065110732924,0.0207114425645524,0.00118682058424951
0.018557234660887,0.0409560337600773,0.0474783086020418,0.0458325398195154,0.00970512613371859,0.0213159967240777,0.00108763300968984
0.022165854698589,0.23672673271826,0.0512729555485438,0.161037277874295,0.0101823369749867,0.0166258626737477,0.000858200447640025
0.0173063165603178,1.10268494455096,0.0804372656684065,0.580230541707859,0.0235941760240506,0.0179807176891953,0.00160972002732392
0.0112922213540422,1.22489932337672,0.115401012486195,0.880693386632748,0.0355393045148101,0.0201207850692466,0.00237028909699651
0.0225178296709148,0.503019576235253,0.0520772540522087,0.253744278491005,0.0123334307596893,0.0153768309325641,0.00108020674783984
0.0219415647748311,0.171063227128331,0.0525234719683412,0.129584815743231,0.00969975255600272,0.0176614542498234,0.000831319198839772
0.0224548344701018,0.23083190283584,0.0505812783802442,0.157589393444301,0.0101180322292941,0.0166265151717213,0.000852940150796276
0.0230190607602778,0.333514085043295,0.0489441007065674,0.196623220017068,0.0108741106175961,0.0156298043135642,0.000926854334944968
0.0224833641147391,0.623147022754826,0.0543774016638375,0.292355230094341,0.013486082009475,0.0155107185883737,0.00117352233458982
0.0204092037756685,0.0953662774068805,0.0562039565140319,0.0862252629211813,0.00933543559295464,0.0199099238486525,0.000877070749596678
0.0199696859568406,0.0795571574379828,0.0560773402550808,0.0755028593693112,0.00933354859811347,0.0204972523215279,0.000911111447132103
0.0178472242863594,0.038738330821976,0.0485533111791926,0.0446244260120322,0.00975242148852222,0.0215827207537202,0.00110039117951157
0.0166621239889517,0.0283469451689179,0.0424082555500501,0.0355361300212554,0.0099944906859618,0.0211184005851126,0.00117930372961672
